1.8579e-06,0.021267,0.42645,-2.6373e-05,0.035607,4.1115e-06
1.7924e-06,0.021276,0.42644,-2.5442e-05,0.036071,3.9664e-06
1.7288e-06,0.021285,0.42643,-2.454e-05,0.036534,3.8258e-06
1.6671e-06,0.021293,0.42642,-2.3665e-05,0.036995,3.6893e-06
1.6074e-06,0.0213,0.42641,-2.2817e-05,0.037454,3.5571e-06
1.5495e-06,0.021307,0.42641,-2.1995e-05,0.037912,3.429e-06
1.4934e-06,0.021312,0.4264,-2.1199e-05,0.038368,3.305e-06
1.4392e-06,0.021317,0.42639,-2.0429e-05,0.038823,3.1848e-06
1.3866e-06,0.021321,0.42638,-1.9683e-05,0.039277,3.0685e-06
1.3358e-06,0.021324,0.42637,-1.8961e-05,0.039729,2.956e-06
1.2866e-06,0.021326,0.42637,-1.8263e-05,0.040179,2.8471e-06
1.239e-06,0.021326,0.42636,-1.7587e-05,0.040628,2.7419e-06
1.193e-06,0.021326,0.42635,-1.6935e-05,0.041075,2.6401e-06
1.1485e-06,0.021325,0.42634,-1.6303e-05,0.041521,2.5417e-06
1.1056e-06,0.021323,0.42633,-1.5694e-05,0.041965,2.4466e-06
1.0641e-06,0.021319,0.42633,-1.5104e-05,0.042408,2.3548e-06
1.024e-06,0.021315,0.42632,-1.4535e-05,0.042848,2.266e-06
9.8526e-07,0.021309,0.42631,-1.3986e-05,0.043288,2.1804e-06
9.4789e-07,0.021302,0.4263,-1.3455e-05,0.043726,2.0977e-06
9.1181e-07,0.021294,0.42629,-1.2943e-05,0.044162,2.0178e-06
8.77e-07,0.021285,0.42628,-1.2449e-05,0.044596,1.9408e-06
8.4342e-07,0.021275,0.42628,-1.1972e-05,0.045029,1.8665e-06
8.1102e-07,0.021263,0.42627,-1.1512e-05,0.04546,1.7948e-06
7.7977e-07,0.021249,0.42626,-1.1069e-05,0.04589,1.7256e-06
7.4964e-07,0.021235,0.42625,-1.0641e-05,0.046317,1.6589e-06
7.2059e-07,0.021219,0.42624,-1.0229e-05,0.046744,1.5947e-06
6.926e-07,0.021202,0.42623,-9.8314e-06,0.047168,1.5327e-06
6.6561e-07,0.021183,0.42623,-9.4484e-06,0.047591,1.473e-06
6.3961e-07,0.021163,0.42622,-9.0794e-06,0.048012,1.4155e-06
6.1457e-07,0.021141,0.42621,-8.7238e-06,0.048431,1.36e-06
5.9044e-07,0.021118,0.4262,-8.3813e-06,0.048849,1.3066e-06
5.672e-07,0.021093,0.42619,-8.0515e-06,0.049265,1.2552e-06
5.4483e-07,0.021067,0.42618,-7.7339e-06,0.049679,1.2057e-06
5.2328e-07,0.021039,0.42618,-7.4281e-06,0.050091,1.158e-06
5.0255e-07,0.021009,0.42617,-7.1337e-06,0.050502,1.1121e-06
4.8258e-07,0.020978,0.42616,-6.8503e-06,0.050911,1.068e-06
4.6337e-07,0.020945,0.42615,-6.5776e-06,0.051318,1.0254e-06
4.4489e-07,0.02091,0.42614,-6.3152e-06,0.051723,9.8453e-07
4.271e-07,0.020874,0.42613,-6.0628e-06,0.052126,9.4518e-07
4.0999e-07,0.020836,0.42612,-5.8199e-06,0.052528,9.0731e-07
3.9354e-07,0.020796,0.42612,-5.5863e-06,0.052928,8.7089e-07
3.7771e-07,0.020755,0.42611,-5.3616e-06,0.053326,8.3587e-07
3.6249e-07,0.020711,0.4261,-5.1456e-06,0.053722,8.0218e-07
3.4785e-07,0.020666,0.42609,-4.9378e-06,0.054116,7.698e-07
3.3378e-07,0.020619,0.42608,-4.7381e-06,0.054509,7.3866e-07
3.2026e-07,0.02057,0.42607,-4.5461e-06,0.054899,7.0873e-07
3.0726e-07,0.020519,0.42606,-4.3615e-06,0.055288,6.7996e-07
2.9476e-07,0.020466,0.42606,-4.1842e-06,0.055675,6.523e-07
2.8275e-07,0.020411,0.42605,-4.0137e-06,0.05606,6.2573e-07
2.7122e-07,0.020354,0.42604,-3.8499e-06,0.056443,6.002e-07
2.6013e-07,0.020295,0.42603,-3.6926e-06,0.056824,5.7567e-07
2.4948e-07,0.020234,0.42602,-3.5414e-06,0.057203,5.521e-07
2.3925e-07,0.020171,0.42601,-3.3962e-06,0.057581,5.2946e-07
2.2942e-07,0.020106,0.426,-3.2567e-06,0.057956,5.0772e-07
2.1999e-07,0.020039,0.426,-3.1228e-06,0.058329,4.8683e-07
2.1093e-07,0.01997,0.42599,-2.9941e-06,0.058701,4.6678e-07
2.0222e-07,0.019898,0.42598,-2.8706e-06,0.05907,4.4752e-07
1.9387e-07,0.019824,0.42597,-2.752e-06,0.059438,4.2903e-07
1.8585e-07,0.019749,0.42596,-2.6381e-06,0.059804,4.1128e-07
1.7815e-07,0.019671,0.42595,-2.5288e-06,0.060167,3.9424e-07
1.7075e-07,0.01959,0.42594,-2.4239e-06,0.060529,3.7788e-07
1.6366e-07,0.019508,0.42594,-2.3232e-06,0.060889,3.6218e-07
1.5685e-07,0.019423,0.42593,-2.2265e-06,0.061246,3.4711e-07
1.5032e-07,0.019336,0.42592,-2.1338e-06,0.061602,3.3265e-07
1.4405e-07,0.019246,0.42591,-2.0447e-06,0.061955,3.1877e-07
1.3803e-07,0.019154,0.4259,-1.9593e-06,0.062307,3.0546e-07
1.3226e-07,0.01906,0.42589,-1.8774e-06,0.062656,2.9268e-07
1.2672e-07,0.018964,0.42588,-1.7988e-06,0.063004,2.8043e-07
1.2141e-07,0.018865,0.42588,-1.7234e-06,0.063349,2.6867e-07
1.1631e-07,0.018764,0.42587,-1.651e-06,0.063693,2.5739e-07
1.1142e-07,0.01866,0.42586,-1.5817e-06,0.064034,2.4658e-07
1.0673e-07,0.018554,0.42585,-1.5151e-06,0.064373,2.362e-07
1.0224e-07,0.018445,0.42584,-1.4513e-06,0.06471,2.2625e-07
9.7928e-08,0.018334,0.42583,-1.3901e-06,0.065045,2.1671e-07
9.3794e-08,0.01822,0.42583,-1.3314e-06,0.065378,2.0757e-07
8.983e-08,0.018104,0.42582,-1.2752e-06,0.065709,1.9879e-07
8.603e-08,0.017985,0.42581,-1.2212e-06,0.066038,1.9038e-07
8.2386e-08,0.017864,0.4258,-1.1695e-06,0.066364,1.8232e-07
7.8893e-08,0.01774,0.42579,-1.1199e-06,0.066689,1.7459e-07
7.5545e-08,0.017614,0.42578,-1.0724e-06,0.067011,1.6718e-07
7.2336e-08,0.017485,0.42578,-1.0268e-06,0.067331,1.6008e-07
6.926e-08,0.017353,0.42577,-9.8315e-07,0.067649,1.5327e-07
6.6312e-08,0.017219,0.42576,-9.413e-07,0.067965,1.4675e-07
6.3486e-08,0.017082,0.42575,-9.012e-07,0.068279,1.4049e-07
6.0779e-08,0.016943,0.42574,-8.6276e-07,0.06859,1.345e-07
5.8184e-08,0.0168,0.42573,-8.2593e-07,0.068899,1.2876e-07
5.5698e-08,0.016655,0.42573,-7.9064e-07,0.069206,1.2326e-07
5.3316e-08,0.016508,0.42572,-7.5682e-07,0.069511,1.1799e-07
5.1033e-08,0.016358,0.42571,-7.2443e-07,0.069814,1.1294e-07
4.8847e-08,0.016204,0.4257,-6.9339e-07,0.070114,1.081e-07
4.6752e-08,0.016049,0.42569,-6.6365e-07,0.070413,1.0346e-07
4.4745e-08,0.01589,0.42569,-6.3517e-07,0.070709,9.9021e-08
4.2823e-08,0.015729,0.42568,-6.0788e-07,0.071002,9.4768e-08
4.0982e-08,0.015565,0.42567,-5.8175e-07,0.071294,9.0693e-08
3.9218e-08,0.015398,0.42566,-5.5671e-07,0.071583,8.679e-08
3.7529e-08,0.015228,0.42565,-5.3274e-07,0.07187,8.3053e-08
3.5912e-08,0.015056,0.42565,-5.0978e-07,0.072155,7.9473e-08
3.4363e-08,0.014881,0.42564,-4.8779e-07,0.072437,7.6045e-08
3.2879e-08,0.014702,0.42563,-4.6673e-07,0.072717,7.2762e-08
3.1459e-08,0.014521,0.42562,-4.4656e-07,0.072995,6.9618e-08
3.0099e-08,0.014338,0.42562,-4.2726e-07,0.073271,6.6608e-08
2.8796e-08,0.014151,0.42561,-4.0877e-07,0.073544,6.3726e-08
2.7549e-08,0.013961,0.4256,-3.9107e-07,0.073815,6.0966e-08
2.6355e-08,0.013769,0.42559,-3.7412e-07,0.074084,5.8324e-08
2.5212e-08,0.013574,0.42558,-3.5789e-07,0.07435,5.5795e-08
2.4118e-08,0.013375,0.42558,-3.4236e-07,0.074614,5.3373e-08
2.3071e-08,0.013174,0.42557,-3.2749e-07,0.074876,5.1055e-08
2.2068e-08,0.01297,0.42556,-3.1326e-07,0.075135,4.8836e-08
2.1108e-08,0.012763,0.42556,-2.9964e-07,0.075392,4.6712e-08
2.019e-08,0.012553,0.42555,-2.8659e-07,0.075646,4.4679e-08
1.931e-08,0.01234,0.42554,-2.7411e-07,0.075899,4.2734e-08
1.8469e-08,0.012125,0.42553,-2.6217e-07,0.076149,4.0871e-08
1.7663e-08,0.011906,0.42553,-2.5073e-07,0.076396,3.9089e-08
1.6892e-08,0.011684,0.42552,-2.3979e-07,0.076641,3.7383e-08
1.6155e-08,0.011459,0.42551,-2.2932e-07,0.076884,3.575e-08
1.5449e-08,0.011232,0.4255,-2.193e-07,0.077124,3.4188e-08
1.4773e-08,0.011001,0.4255,-2.0971e-07,0.077362,3.2693e-08
1.4127e-08,0.010767,0.42549,-2.0054e-07,0.077597,3.1263e-08
1.3508e-08,0.010531,0.42548,-1.9176e-07,0.077831,2.9894e-08
1.2917e-08,0.010291,0.42548,-1.8336e-07,0.078061,2.8585e-08
1.2351e-08,0.010048,0.42547,-1.7532e-07,0.078289,2.7332e-08
1.1809e-08,0.0098026,0.42546,-1.6763e-07,0.078515,2.6133e-08
1.1291e-08,0.0095538,0.42546,-1.6027e-07,0.078738,2.4986e-08
1.0795e-08,0.0093021,0.42545,-1.5323e-07,0.078959,2.3889e-08
1.0321e-08,0.0090473,0.42544,-1.465e-07,0.079178,2.2839e-08
9.8668e-09,0.0087894,0.42544,-1.4006e-07,0.079394,2.1835e-08
9.4328e-09,0.0085285,0.42543,-1.339e-07,0.079607,2.0875e-08
9.0176e-09,0.0082646,0.42542,-1.2801e-07,0.079818,1.9956e-08
8.6205e-09,0.0079976,0.42542,-1.2237e-07,0.080027,1.9077e-08
8.2406e-09,0.0077275,0.42541,-1.1698e-07,0.080233,1.8237e-08
7.8773e-09,0.0074543,0.4254,-1.1182e-07,0.080436,1.7433e-08
7.5299e-09,0.0071781,0.4254,-1.0689e-07,0.080637,1.6664e-08
7.1976e-09,0.0068989,0.42539,-1.0217e-07,0.080836,1.5928e-08
6.8797e-09,0.0066165,0.42538,-9.7659e-08,0.081032,1.5225e-08
6.5758e-09,0.006331,0.42538,-9.3345e-08,0.081225,1.4552e-08
6.2851e-09,0.0060425,0.42537,-8.9218e-08,0.081416,1.3909e-08
6.0071e-09,0.0057508,0.42537,-8.5273e-08,0.081604,1.3294e-08
5.7413e-09,0.0054561,0.42536,-8.1499e-08,0.08179,1.2706e-08
5.4872e-09,0.0051583,0.42535,-7.7891e-08,0.081974,1.2143e-08
5.2441e-09,0.0048573,0.42535,-7.4441e-08,0.082154,1.1605e-08
5.0117e-09,0.0045532,0.42534,-7.1143e-08,0.082333,1.1091e-08
4.7895e-09,0.0042461,0.42534,-6.7988e-08,0.082508,1.0599e-08
4.5771e-09,0.0039357,0.42533,-6.4972e-08,0.082681,1.0129e-08
4.3739e-09,0.0036223,0.42533,-6.2089e-08,0.082852,9.6795e-09
4.1797e-09,0.0033058,0.42532,-5.9332e-08,0.08302,9.2498e-09
3.9941e-09,0.0029861,0.42532,-5.6697e-08,0.083185,8.8389e-09
3.8166e-09,0.0026632,0.42531,-5.4177e-08,0.083348,8.4461e-09
3.6469e-09,0.0023373,0.42531,-5.1768e-08,0.083508,8.0705e-09
3.4846e-09,0.0020081,0.4253,-4.9465e-08,0.083666,7.7115e-09
3.3296e-09,0.0016759,0.42529,-4.7264e-08,0.083821,7.3683e-09
3.1813e-09,0.0013405,0.42529,-4.516e-08,0.083973,7.0403e-09
3.0396e-09,0.0010019,0.42528,-4.3148e-08,0.084123,6.7267e-09
2.9042e-09,0.00066012,0.42528,-4.1225e-08,0.08427,6.4269e-09
2.7747e-09,0.0003152,0.42528,-3.9387e-08,0.084414,6.1404e-09
2.6509e-09,-3.2888e-05,0.42527,-3.7631e-08,0.084556,5.8665e-09
2.5327e-09,-0.00038416,0.42527,-3.5952e-08,0.084695,5.6048e-09
2.4196e-09,-0.00073862,0.42526,-3.4347e-08,0.084832,5.3546e-09
2.3116e-09,-0.0010963,0.42526,-3.2813e-08,0.084966,5.1155e-09
2.2083e-09,-0.0014571,0.42525,-3.1347e-08,0.085097,4.8869e-09
2.1096e-09,-0.0018211,0.42525,-2.9946e-08,0.085226,4.6685e-09
2.0153e-09,-0.0021884,0.42524,-2.8607e-08,0.085352,4.4598e-09
1.9251e-09,-0.0025588,0.42524,-2.7327e-08,0.085475,4.2603e-09
1.839e-09,-0.0029325,0.42524,-2.6105e-08,0.085595,4.0696e-09
1.7566e-09,-0.0033094,0.42523,-2.4936e-08,0.085713,3.8875e-09
1.678e-09,-0.0036895,0.42523,-2.3819e-08,0.085828,3.7134e-09
1.6028e-09,-0.0040729,0.42522,-2.2752e-08,0.085941,3.547e-09
1.531e-09,-0.0044595,0.42522,-2.1732e-08,0.086051,3.388e-09
1.4623e-09,-0.0048493,0.42522,-2.0758e-08,0.086158,3.2361e-09
1.3967e-09,-0.0052425,0.42521,-1.9827e-08,0.086262,3.091e-09
1.3341e-09,-0.0056388,0.42521,-1.8937e-08,0.086364,2.9523e-09
1.2742e-09,-0.0060385,0.4252,-1.8087e-08,0.086463,2.8198e-09
1.217e-09,-0.0064414,0.4252,-1.7275e-08,0.086559,2.6932e-09
1.1623e-09,-0.0068476,0.4252,-1.6499e-08,0.086653,2.5722e-09
1.1101e-09,-0.0072571,0.42519,-1.5758e-08,0.086743,2.4566e-09
1.0602e-09,-0.00767,0.42519,-1.5049e-08,0.086831,2.3462e-09
1.0125e-09,-0.0080861,0.42519,-1.4373e-08,0.086917,2.2407e-09
9.6695e-10,-0.0085055,0.42519,-1.3726e-08,0.086999,2.1399e-09
9.2344e-10,-0.0089283,0.42518,-1.3108e-08,0.087079,2.0436e-09
8.8187e-10,-0.0093545,0.42518,-1.2518e-08,0.087156,1.9516e-09
8.4216e-10,-0.009784,0.42518,-1.1955e-08,0.08723,1.8637e-09
8.2311e-10,-0.0099985,0.42518,-1.1684e-08,0.087266,1.8215e-09
8.2311e-10,-0.0099985,0.42518,-1.1684e-08,0.087266,1.8215e-09
1.075e-06,-0.010414,0.42517,-1.3942e-05,0.08732,6.3511e-06
2.0441e-06,-0.010797,0.42517,-2.651e-05,0.087359,1.208e-05
2.916e-06,-0.011148,0.42517,-3.7817e-05,0.087383,1.7233e-05
3.6978e-06,-0.011472,0.42517,-4.7956e-05,0.087394,2.1855e-05
4.3962e-06,-0.011769,0.42517,-5.7013e-05,0.087393,2.5983e-05
5.0175e-06,-0.012042,0.42518,-6.5071e-05,0.087379,2.9656e-05
5.5677e-06,-0.012293,0.42518,-7.2205e-05,0.087355,3.2907e-05
6.052e-06,-0.012523,0.42518,-7.8486e-05,0.08732,3.5771e-05
6.4758e-06,-0.012734,0.42518,-8.3981e-05,0.087275,3.8275e-05
6.8436e-06,-0.012928,0.42518,-8.8752e-05,0.087221,4.045e-05
7.1601e-06,-0.013105,0.42518,-9.2856e-05,0.087158,4.232e-05
7.4293e-06,-0.013268,0.42519,-9.6347e-05,0.087087,4.3912e-05
7.655e-06,-0.013417,0.42519,-9.9275e-05,0.087007,4.5246e-05
7.841e-06,-0.013554,0.42519,-0.00010169,0.086921,4.6346e-05
7.9905e-06,-0.01368,0.4252,-0.00010363,0.086827,4.7229e-05
8.1067e-06,-0.013795,0.4252,-0.00010513,0.086727,4.7916e-05
8.1925e-06,-0.0139,0.4252,-0.00010624,0.086621,4.8423e-05
8.2505e-06,-0.013997,0.42521,-0.000107,0.086509,4.8766e-05
8.2832e-06,-0.014086,0.42521,-0.00010742,0.086391,4.896e-05
8.2931e-06,-0.014168,0.42522,-0.00010755,0.086267,4.9018e-05
8.2822e-06,-0.014244,0.42522,-0.00010741,0.086139,4.8954e-05
8.2526e-06,-0.014314,0.42523,-0.00010702,0.086005,4.8779e-05
8.2061e-06,-0.014378,0.42523,-0.00010642,0.085867,4.8504e-05
8.1445e-06,-0.014438,0.42523,-0.00010562,0.085725,4.814e-05
8.0693e-06,-0.014494,0.42524,-0.00010465,0.085578,4.7695e-05
7.9819e-06,-0.014546,0.42524,-0.00010351,0.085427,4.7179e-05
7.8839e-06,-0.014595,0.42525,-0.00010224,0.085272,4.66e-05
7.7763e-06,-0.014641,0.42526,-0.00010085,0.085114,4.5964e-05
7.6605e-06,-0.014684,0.42526,-9.9345e-05,0.084952,4.5279e-05
7.5374e-06,-0.014725,0.42527,-9.7749e-05,0.084786,4.4552e-05
7.408e-06,-0.014764,0.42527,-9.6071e-05,0.084617,4.3787e-05
7.2733e-06,-0.014802,0.42528,-9.4324e-05,0.084445,4.2991e-05
7.1341e-06,-0.014838,0.42528,-9.2518e-05,0.08427,4.2168e-05
6.9911e-06,-0.014873,0.42529,-9.0664e-05,0.084092,4.1323e-05
6.845e-06,-0.014907,0.42529,-8.877e-05,0.08391,4.0459e-05
6.6966e-06,-0.014941,0.4253,-8.6844e-05,0.083726,3.9582e-05
6.5462e-06,-0.014974,0.42531,-8.4895e-05,0.083539,3.8693e-05
6.3946e-06,-0.015006,0.42531,-8.2929e-05,0.083349,3.7797e-05
6.2422e-06,-0.015038,0.42532,-8.0952e-05,0.083157,3.6896e-05
6.0894e-06,-0.01507,0.42532,-7.897e-05,0.082962,3.5993e-05
5.9366e-06,-0.015103,0.42533,-7.6989e-05,0.082765,3.509e-05
5.7843e-06,-0.015135,0.42534,-7.5013e-05,0.082565,3.419e-05
5.6326e-06,-0.015167,0.42534,-7.3046e-05,0.082362,3.3293e-05
5.4819e-06,-0.0152,0.42535,-7.1092e-05,0.082157,3.2403e-05
5.3326e-06,-0.015233,0.42536,-6.9155e-05,0.08195,3.152e-05
5.1847e-06,-0.015267,0.42536,-6.7238e-05,0.08174,3.0646e-05
5.0385e-06,-0.015301,0.42537,-6.5342e-05,0.081528,2.9782e-05
4.8943e-06,-0.015336,0.42538,-6.3471e-05,0.081314,2.8929e-05
4.7521e-06,-0.015371,0.42538,-6.1628e-05,0.081097,2.8089e-05
4.6121e-06,-0.015407,0.42539,-5.9812e-05,0.080879,2.7261e-05
4.4745e-06,-0.015444,0.4254,-5.8027e-05,0.080658,2.6448e-05
4.3393e-06,-0.015481,0.4254,-5.6274e-05,0.080434,2.5649e-05
4.2066e-06,-0.015519,0.42541,-5.4553e-05,0.080209,2.4864e-05
4.0765e-06,-0.015558,0.42542,-5.2866e-05,0.079981,2.4096e-05
3.9491e-06,-0.015597,0.42543,-5.1214e-05,0.079752,2.3343e-05
3.8245e-06,-0.015637,0.42543,-4.9597e-05,0.07952,2.2606e-05
3.7025e-06,-0.015678,0.42544,-4.8016e-05,0.079286,2.1885e-05
3.5834e-06,-0.01572,0.42545,-4.6471e-05,0.07905,2.1181e-05
3.467e-06,-0.015763,0.42545,-4.4962e-05,0.078811,2.0493e-05
3.3535e-06,-0.015806,0.42546,-4.349e-05,0.078571,1.9822e-05
3.2428e-06,-0.01585,0.42547,-4.2054e-05,0.078329,1.9168e-05
3.1349e-06,-0.015895,0.42548,-4.0655e-05,0.078084,1.853e-05
3.0298e-06,-0.01594,0.42548,-3.9292e-05,0.077837,1.7909e-05
2.9275e-06,-0.015987,0.42549,-3.7965e-05,0.077589,1.7304e-05
2.8279e-06,-0.016034,0.4255,-3.6674e-05,0.077338,1.6715e-05
2.7311e-06,-0.016081,0.42551,-3.5419e-05,0.077085,1.6143e-05
2.637e-06,-0.01613,0.42551,-3.4198e-05,0.07683,1.5587e-05
2.5456e-06,-0.016179,0.42552,-3.3013e-05,0.076573,1.5047e-05
2.4568e-06,-0.016229,0.42553,-3.1861e-05,0.076314,1.4522e-05
2.3706e-06,-0.016279,0.42554,-3.0743e-05,0.076052,1.4012e-05
2.287e-06,-0.01633,0.42554,-2.9659e-05,0.075789,1.3518e-05
2.2059e-06,-0.016382,0.42555,-2.8607e-05,0.075524,1.3039e-05
2.1272e-06,-0.016434,0.42556,-2.7587e-05,0.075256,1.2574e-05
2.051e-06,-0.016487,0.42557,-2.6598e-05,0.074987,1.2123e-05
1.9771e-06,-0.01654,0.42557,-2.564e-05,0.074715,1.1686e-05
1.9056e-06,-0.016594,0.42558,-2.4713e-05,0.074442,1.1264e-05
1.8363e-06,-0.016648,0.42559,-2.3814e-05,0.074166,1.0854e-05
1.7693e-06,-0.016703,0.4256,-2.2945e-05,0.073888,1.0458e-05
1.7044e-06,-0.016758,0.42561,-2.2103e-05,0.073609,1.0074e-05
1.6416e-06,-0.016814,0.42561,-2.1289e-05,0.073327,9.7033e-06
1.5809e-06,-0.01687,0.42562,-2.0502e-05,0.073043,9.3445e-06
1.5222e-06,-0.016927,0.42563,-1.9741e-05,0.072757,8.9976e-06
1.4655e-06,-0.016984,0.42564,-1.9005e-05,0.072469,8.6623e-06
1.4107e-06,-0.017041,0.42565,-1.8294e-05,0.072179,8.3383e-06
1.3577e-06,-0.017099,0.42565,-1.7608e-05,0.071887,8.0252e-06
1.3066e-06,-0.017157,0.42566,-1.6944e-05,0.071592,7.7229e-06
1.2572e-06,-0.017215,0.42567,-1.6304e-05,0.071296,7.4309e-06
1.2095e-06,-0.017274,0.42568,-1.5685e-05,0.070998,7.149e-06
1.1634e-06,-0.017332,0.42569,-1.5088e-05,0.070698,6.8769e-06
1.119e-06,-0.017392,0.42569,-1.4512e-05,0.070395,6.6144e-06
1.0762e-06,-0.017451,0.4257,-1.3956e-05,0.070091,6.3611e-06
1.0348e-06,-0.017511,0.42571,-1.342e-05,0.069784,6.1167e-06
9.9496e-07,-0.01757,0.42572,-1.2903e-05,0.069476,5.8811e-06
9.5652e-07,-0.01763,0.42573,-1.2405e-05,0.069165,5.6538e-06
9.1946e-07,-0.01769,0.42574,-1.1924e-05,0.068853,5.4347e-06
8.8373e-07,-0.017751,0.42574,-1.1461e-05,0.068538,5.2236e-06
8.493e-07,-0.017811,0.42575,-1.1014e-05,0.068222,5.0201e-06
8.1613e-07,-0.017872,0.42576,-1.0584e-05,0.067903,4.824e-06
7.8417e-07,-0.017932,0.42577,-1.0169e-05,0.067582,4.6351e-06
7.5338e-07,-0.017993,0.42578,-9.7702e-06,0.067259,4.4531e-06
7.2373e-07,-0.018054,0.42579,-9.3857e-06,0.066935,4.2779e-06
6.9518e-07,-0.018115,0.42579,-9.0155e-06,0.066608,4.1091e-06
6.677e-07,-0.018176,0.4258,-8.659e-06,0.066279,3.9466e-06
6.4123e-07,-0.018237,0.42581,-8.3158e-06,0.065948,3.7902e-06
6.1576e-07,-0.018298,0.42582,-7.9855e-06,0.065616,3.6397e-06
5.9125e-07,-0.018359,0.42583,-7.6676e-06,0.065281,3.4948e-06
5.6766e-07,-0.01842,0.42584,-7.3617e-06,0.064944,3.3554e-06
5.4497e-07,-0.018481,0.42584,-7.0674e-06,0.064605,3.2212e-06
5.2314e-07,-0.018542,0.42585,-6.7843e-06,0.064264,3.0922e-06
5.0214e-07,-0.018603,0.42586,-6.512e-06,0.063922,2.9681e-06
4.8195e-07,-0.018664,0.42587,-6.2501e-06,0.063577,2.8487e-06
4.6252e-07,-0.018725,0.42588,-5.9982e-06,0.06323,2.7339e-06
4.4385e-07,-0.018786,0.42589,-5.7561e-06,0.062882,2.6235e-06
4.259e-07,-0.018846,0.4259,-5.5232e-06,0.062531,2.5174e-06
4.0864e-07,-0.018907,0.4259,-5.2994e-06,0.062178,2.4154e-06
3.9205e-07,-0.018968,0.42591,-5.0843e-06,0.061824,2.3173e-06
3.7611e-07,-0.019028,0.42592,-4.8775e-06,0.061467,2.2231e-06
3.6079e-07,-0.019089,0.42593,-4.6788e-06,0.061109,2.1325e-06
3.4606e-07,-0.019149,0.42594,-4.4879e-06,0.060748,2.0455e-06
3.3192e-07,-0.019209,0.42595,-4.3045e-06,0.060386,1.9619e-06
3.1833e-07,-0.019269,0.42595,-4.1283e-06,0.060022,1.8816e-06
3.0528e-07,-0.019329,0.42596,-3.959e-06,0.059655,1.8044e-06
2.9274e-07,-0.019389,0.42597,-3.7964e-06,0.059287,1.7303e-06
2.807e-07,-0.019448,0.42598,-3.6402e-06,0.058917,1.6592e-06
2.6913e-07,-0.019508,0.42599,-3.4903e-06,0.058545,1.5908e-06
2.5803e-07,-0.019567,0.426,-3.3463e-06,0.058171,1.5252e-06
2.4737e-07,-0.019627,0.42601,-3.208e-06,0.057796,1.4622e-06
2.3713e-07,-0.019686,0.42601,-3.0753e-06,0.057418,1.4017e-06
2.2731e-07,-0.019744,0.42602,-2.9478e-06,0.057038,1.3436e-06
2.1788e-07,-0.019803,0.42603,-2.8255e-06,0.056657,1.2878e-06
2.0882e-07,-0.019862,0.42604,-2.7081e-06,0.056274,1.2343e-06
2.0014e-07,-0.01992,0.42605,-2.5955e-06,0.055888,1.183e-06
1.918e-07,-0.019978,0.42606,-2.4873e-06,0.055501,1.1337e-06
1.838e-07,-0.020036,0.42607,-2.3836e-06,0.055113,1.0864e-06
1.7612e-07,-0.020094,0.42607,-2.284e-06,0.054722,1.041e-06
1.6876e-07,-0.020151,0.42608,-2.1885e-06,0.054329,9.9748e-07
1.6169e-07,-0.020209,0.42609,-2.0969e-06,0.053935,9.5572e-07
1.5491e-07,-0.020266,0.4261,-2.009e-06,0.053539,9.1565e-07
1.4841e-07,-0.020323,0.42611,-1.9246e-06,0.053141,8.7722e-07
1.4217e-07,-0.020379,0.42612,-1.8438e-06,0.052741,8.4035e-07
1.3619e-07,-0.020436,0.42612,-1.7662e-06,0.052339,8.05e-07
1.3045e-07,-0.020492,0.42613,-1.6918e-06,0.051936,7.7109e-07
1.2495e-07,-0.020548,0.42614,-1.6204e-06,0.051531,7.3858e-07
1.1968e-07,-0.020604,0.42615,-1.552e-06,0.051124,7.074e-07
1.1462e-07,-0.02066,0.42616,-1.4865e-06,0.050715,6.775e-07
1.0977e-07,-0.020715,0.42617,-1.4236e-06,0.050305,6.4884e-07
1.0512e-07,-0.02077,0.42618,-1.3633e-06,0.049893,6.2136e-07
1.0067e-07,-0.020825,0.42618,-1.3055e-06,0.049479,5.9502e-07
9.6393e-08,-0.02088,0.42619,-1.2501e-06,0.049063,5.6977e-07
9.2298e-08,-0.020934,0.4262,-1.197e-06,0.048645,5.4556e-07
8.8373e-08,-0.020989,0.42621,-1.1461e-06,0.048226,5.2236e-07
8.4612e-08,-0.021043,0.42622,-1.0973e-06,0.047805,5.0013e-07
8.1006e-08,-0.021096,0.42622,-1.0505e-06,0.047383,4.7882e-07
7.7552e-08,-0.02115,0.42623,-1.0057e-06,0.046958,4.5839e-07
7.4241e-08,-0.021203,0.42624,-9.6279e-07,0.046533,4.3883e-07
7.1069e-08,-0.021256,0.42625,-9.2165e-07,0.046105,4.2008e-07
6.8029e-08,-0.021309,0.42626,-8.8223e-07,0.045676,4.0211e-07
6.5117e-08,-0.021361,0.42627,-8.4447e-07,0.045245,3.849e-07
6.2327e-08,-0.021414,0.42627,-8.0828e-07,0.044812,3.684e-07
5.9654e-08,-0.021466,0.42628,-7.7362e-07,0.044378,3.5261e-07
5.7094e-08,-0.021517,0.42629,-7.4042e-07,0.043942,3.3747e-07
5.4641e-08,-0.021569,0.4263,-7.0861e-07,0.043504,3.2297e-07
5.2292e-08,-0.02162,0.42631,-6.7814e-07,0.043065,3.0909e-07
5.0042e-08,-0.021671,0.42631,-6.4896e-07,0.042624,2.9579e-07
