0.12319,-8.7301e-09,0.27086,1.5708,-1.7079e-07,1.5708,0.034618,0.27,-1.22,-0.025996,-0.050905,-1.3307,0.034618,0.26912,-1.2206,-0.017,0.27403,-1.2328
0.1233,-8.3289e-09,0.27081,1.5708,-1.6295e-07,1.5708,0.034624,0.27043,-1.2201,-0.025969,-0.051818,-1.3288,0.034624,0.26955,-1.2207,-0.017003,0.27447,-1.2329
0.1234,-7.9461e-09,0.27076,1.5708,-1.5546e-07,1.5708,0.03463,0.27087,-1.2203,-0.025943,-0.052715,-1.3269,0.03463,0.26998,-1.2208,-0.017006,0.2749,-1.2331
0.1235,-7.5806e-09,0.27071,1.5708,-1.4831e-07,1.5708,0.034636,0.2713,-1.2204,-0.025917,-0.053596,-1.325,0.034637,0.27042,-1.221,-0.01701,0.27534,-1.2332
0.12361,-7.2319e-09,0.27067,1.5708,-1.4148e-07,1.5708,0.034643,0.27173,-1.2205,-0.025892,-0.05446,-1.3232,0.034643,0.27085,-1.2211,-0.017013,0.27577,-1.2334
0.12371,-6.9059e-09,0.27062,1.5708,-1.351e-07,1.5708,0.034649,0.27216,-1.2207,-0.025867,-0.055291,-1.3214,0.034649,0.27127,-1.2212,-0.017016,0.2762,-1.2335
0.12381,-6.5944e-09,0.27057,1.5708,-1.2901e-07,1.5708,0.034655,0.27258,-1.2208,-0.025843,-0.056106,-1.3197,0.034655,0.2717,-1.2214,-0.017019,0.27663,-1.2336
0.12391,-6.2969e-09,0.27052,1.5708,-1.2319e-07,1.5708,0.034661,0.27301,-1.221,-0.025819,-0.056904,-1.318,0.034661,0.27212,-1.2215,-0.017022,0.27706,-1.2338
0.12401,-6.0127e-09,0.27047,1.5708,-1.1763e-07,1.5708,0.034667,0.27343,-1.2211,-0.025796,-0.057687,-1.3163,0.034667,0.27255,-1.2216,-0.017025,0.27748,-1.2339
0.12411,-5.7466e-09,0.27043,1.5708,-1.1243e-07,1.5708,0.034673,0.27385,-1.2212,-0.025774,-0.058438,-1.3147,0.034673,0.27297,-1.2218,-0.017028,0.2779,-1.234
0.12421,-5.4923e-09,0.27038,1.5708,-1.0745e-07,1.5708,0.034679,0.27426,-1.2213,-0.025752,-0.059173,-1.3131,0.034679,0.27338,-1.2219,-0.017031,0.27832,-1.2342
0.12431,-5.2491e-09,0.27033,1.5708,-1.0269e-07,1.5708,0.034685,0.27468,-1.2215,-0.025731,-0.059892,-1.3115,0.034685,0.2738,-1.222,-0.017033,0.27874,-1.2343
0.1244,-5.0166e-09,0.27029,1.5708,-9.8143e-08,1.5708,0.034691,0.2751,-1.2216,-0.02571,-0.060596,-1.3099,0.034691,0.27422,-1.2222,-0.017036,0.27916,-1.2344
0.1245,-4.7987e-09,0.27024,1.5708,-9.3881e-08,1.5708,0.034697,0.27551,-1.2217,-0.02569,-0.06127,-1.3085,0.034697,0.27463,-1.2223,-0.017039,0.27957,-1.2346
0.1246,-4.5902e-09,0.27019,1.5708,-8.9802e-08,1.5708,0.034703,0.27591,-1.2219,-0.02567,-0.061928,-1.307,0.034703,0.27503,-1.2224,-0.017042,0.27998,-1.2347
0.12469,-4.3907e-09,0.27015,1.5708,-8.5899e-08,1.5708,0.034709,0.27632,-1.222,-0.025651,-0.062571,-1.3056,0.034709,0.27544,-1.2226,-0.017045,0.28039,-1.2348
0.12479,-4.1998e-09,0.2701,1.5708,-8.2165e-08,1.5708,0.034715,0.27673,-1.2221,-0.025632,-0.063198,-1.3042,0.034715,0.27585,-1.2227,-0.017048,0.28081,-1.235
0.12484,-4.1001e-09,0.27008,1.5708,-8.0213e-08,1.5708,0.034718,0.27695,-1.2222,-0.025622,-0.063531,-1.3034,0.034718,0.27607,-1.2228,-0.01705,0.28103,-1.235
0.1249,-4.0026e-09,0.27005,1.5708,-7.8307e-08,1.5708,0.034721,0.27717,-1.2223,-0.025612,-0.063859,-1.3027,0.034721,0.27629,-1.2228,-0.017051,0.28125,-1.2351
0.12495,-3.9075e-09,0.27003,1.5708,-7.6446e-08,1.5708,0.034724,0.27739,-1.2223,-0.025602,-0.064182,-1.302,0.034724,0.27652,-1.2229,-0.017053,0.28147,-1.2352
0.125,-3.8146e-09,0.27,1.5708,-7.4629e-08,1.5708,0.034728,0.27762,-1.2224,-0.025593,-0.064501,-1.3013,0.034728,0.27674,-1.223,-0.017054,0.2817,-1.2352
0.125,-3.8146e-09,0.27,1.5708,-7.4629e-08,1.5708,0.034728,0.27762,-1.2224,-0.025593,-0.064501,-1.3013,0.034728,0.27674,-1.223,-0.017054,0.2817,-1.2352
0.125,-1.6713e-07,0.27,1.5708,2.9903e-07,1.5708,0.034726,0.27763,-1.2224,-0.02559,-0.064483,-1.3013,0.034728,0.27675,-1.223,-0.017055,0.28171,-1.2352
0.12501,-3.2979e-07,0.27,1.5708,6.7119e-07,1.5708,0.034724,0.27765,-1.2224,-0.025588,-0.064465,-1.3013,0.034728,0.27677,-1.223,-0.017056,0.28173,-1.2352
0.12501,-4.9179e-07,0.26999,1.5708,1.0419e-06,1.5708,0.034723,0.27766,-1.2224,-0.025586,-0.064447,-1.3013,0.034728,0.27678,-1.223,-0.017056,0.28174,-1.2352
0.12502,-6.5315e-07,0.26999,1.5708,1.411e-06,1.5708,0.034721,0.27768,-1.2224,-0.025584,-0.064429,-1.3013,0.034729,0.2768,-1.223,-0.017057,0.28176,-1.2352
0.12504,-1.4502e-06,0.26998,1.5708,3.2347e-06,1.5708,0.034713,0.27776,-1.2225,-0.025573,-0.06434,-1.3014,0.03473,0.27688,-1.223,-0.01706,0.28184,-1.2353
0.12506,-2.2313e-06,0.26998,1.5708,5.0218e-06,1.5708,0.034705,0.27784,-1.2225,-0.025562,-0.064251,-1.3015,0.034732,0.27696,-1.2231,-0.017062,0.28192,-1.2353
0.12508,-2.9966e-06,0.26997,1.5708,6.7729e-06,1.5708,0.034698,0.27791,-1.2225,-0.025552,-0.064163,-1.3016,0.034734,0.27704,-1.2231,-0.017065,0.28199,-1.2353
0.1251,-3.7464e-06,0.26996,1.5708,8.4885e-06,1.5708,0.03469,0.27799,-1.2225,-0.025542,-0.064076,-1.3016,0.034736,0.27713,-1.2232,-0.017068,0.28207,-1.2353
0.12516,-5.8374e-06,0.26994,1.5708,1.3273e-05,1.5707,0.034669,0.27821,-1.2226,-0.025513,-0.063824,-1.3018,0.034743,0.27738,-1.2235,-0.017075,0.28229,-1.2353
0.12522,-7.8052e-06,0.26992,1.5708,1.7775e-05,1.5707,0.034649,0.27842,-1.2226,-0.025486,-0.063576,-1.302,0.034752,0.27764,-1.2238,-0.017081,0.2825,-1.2353
0.12528,-9.655e-06,0.26991,1.5709,2.2008e-05,1.5707,0.03463,0.27862,-1.2226,-0.02546,-0.063332,-1.3022,0.034762,0.27791,-1.2243,-0.017088,0.2827,-1.2352
0.12533,-1.1392e-05,0.2699,1.5709,2.5983e-05,1.5707,0.034612,0.27882,-1.2226,-0.025436,-0.063091,-1.3023,0.034773,0.27818,-1.2248,-0.017093,0.2829,-1.2352
0.12539,-1.3016e-05,0.26989,1.5709,2.9698e-05,1.5707,0.034594,0.27901,-1.2226,-0.025413,-0.062855,-1.3024,0.034786,0.27847,-1.2255,-0.017099,0.28309,-1.2351
0.12545,-1.4537e-05,0.26988,1.5709,3.3179e-05,1.5707,0.034578,0.27919,-1.2225,-0.025391,-0.062622,-1.3025,0.0348,0.27876,-1.2262,-0.017103,0.28327,-1.2351
0.12551,-1.5961e-05,0.26988,1.5709,3.6436e-05,1.5707,0.034563,0.27937,-1.2225,-0.025371,-0.062392,-1.3026,0.034815,0.27905,-1.2269,-0.017108,0.28345,-1.235
0.12557,-1.7291e-05,0.26987,1.5709,3.948e-05,1.5706,0.034548,0.27954,-1.2224,-0.025351,-0.062164,-1.3026,0.034831,0.27936,-1.2278,-0.017112,0.28362,-1.2349
0.12563,-1.8657e-05,0.26987,1.5709,4.2606e-05,1.5706,0.034533,0.27972,-1.2223,-0.025332,-0.061916,-1.3027,0.03485,0.2797,-1.2288,-0.017116,0.2838,-1.2347
0.1257,-1.9919e-05,0.26988,1.5709,4.5495e-05,1.5706,0.034518,0.2799,-1.2222,-0.025313,-0.061672,-1.3027,0.034871,0.28004,-1.2299,-0.017119,0.28398,-1.2346
0.12576,-2.1083e-05,0.26988,1.5709,4.8159e-05,1.5706,0.034504,0.28007,-1.2221,-0.025295,-0.06143,-1.3028,0.034893,0.28039,-1.2311,-0.017122,0.28415,-1.2344
0.12583,-2.2154e-05,0.26989,1.5709,5.0609e-05,1.5706,0.034491,0.28024,-1.2219,-0.025279,-0.061192,-1.3028,0.034916,0.28074,-1.2323,-0.017125,0.28432,-1.2343
0.1259,-2.3204e-05,0.2699,1.5709,5.3014e-05,1.5706,0.034478,0.28041,-1.2217,-0.025263,-0.060939,-1.3027,0.034941,0.28113,-1.2337,-0.017127,0.28449,-1.2341
0.12597,-2.4159e-05,0.26991,1.5709,5.5198e-05,1.5706,0.034466,0.28058,-1.2215,-0.025248,-0.060689,-1.3027,0.034968,0.28151,-1.2352,-0.01713,0.28466,-1.2338
0.12604,-2.5021e-05,0.26992,1.571,5.7173e-05,1.5706,0.034455,0.28074,-1.2213,-0.025234,-0.060442,-1.3027,0.034996,0.2819,-1.2367,-0.017131,0.28482,-1.2336
0.12611,-2.5798e-05,0.26993,1.571,5.8951e-05,1.5706,0.034444,0.2809,-1.2211,-0.025222,-0.060197,-1.3026,0.035025,0.28229,-1.2383,-0.017133,0.28498,-1.2334
0.12618,-2.6533e-05,0.26995,1.571,6.0633e-05,1.5706,0.034434,0.28106,-1.2209,-0.025209,-0.059941,-1.3026,0.035057,0.2827,-1.2401,-0.017134,0.28514,-1.2331
0.12625,-2.7182e-05,0.26997,1.571,6.2118e-05,1.5706,0.034424,0.28121,-1.2206,-0.025198,-0.059688,-1.3025,0.03509,0.28311,-1.2419,-0.017134,0.2853,-1.2328
0.12633,-2.775e-05,0.26999,1.571,6.342e-05,1.5705,0.034415,0.28136,-1.2203,-0.025188,-0.059437,-1.3024,0.035124,0.28352,-1.2438,-0.017135,0.28545,-1.2325
0.1264,-2.8243e-05,0.27002,1.571,6.4548e-05,1.5705,0.034406,0.28151,-1.22,-0.025178,-0.059188,-1.3023,0.035159,0.28392,-1.2458,-0.017135,0.2856,-1.2322
0.12648,-2.8684e-05,0.27004,1.571,6.5559e-05,1.5705,0.034398,0.28166,-1.2197,-0.025169,-0.058929,-1.3021,0.035196,0.28435,-1.2479,-0.017134,0.28575,-1.2319
0.12655,-2.9053e-05,0.27007,1.571,6.6403e-05,1.5705,0.03439,0.2818,-1.2194,-0.025162,-0.058672,-1.302,0.035235,0.28477,-1.25,-0.017134,0.2859,-1.2316
0.12663,-2.9353e-05,0.2701,1.571,6.7091e-05,1.5705,0.034383,0.28194,-1.219,-0.025154,-0.058418,-1.3018,0.035274,0.28518,-1.2523,-0.017133,0.28604,-1.2312
0.12671,-2.9589e-05,0.27013,1.571,6.7632e-05,1.5705,0.034377,0.28208,-1.2187,-0.025148,-0.058165,-1.3017,0.035314,0.28559,-1.2545,-0.017131,0.28618,-1.2309
0.12679,-2.9773e-05,0.27017,1.571,6.8054e-05,1.5705,0.034371,0.28222,-1.2183,-0.025142,-0.057903,-1.3015,0.035357,0.28601,-1.2569,-0.01713,0.28632,-1.2305
0.12687,-2.9896e-05,0.2702,1.571,6.8338e-05,1.5705,0.034365,0.28236,-1.2179,-0.025137,-0.057643,-1.3013,0.0354,0.28642,-1.2593,-0.017128,0.28646,-1.2301
0.12695,-2.9964e-05,0.27024,1.571,6.8494e-05,1.5705,0.03436,0.28249,-1.2175,-0.025133,-0.057384,-1.3011,0.035444,0.28682,-1.2618,-0.017126,0.2866,-1.2297
0.12703,-2.998e-05,0.27027,1.571,6.8532e-05,1.5705,0.034355,0.28262,-1.2171,-0.02513,-0.057127,-1.3009,0.035489,0.28722,-1.2643,-0.017124,0.28673,-1.2293
0.12711,-2.9947e-05,0.27031,1.571,6.8458e-05,1.5705,0.03435,0.28275,-1.2167,-0.025126,-0.056866,-1.3007,0.035535,0.28761,-1.2669,-0.017121,0.28686,-1.2289
0.12719,-2.9868e-05,0.27035,1.571,6.828e-05,1.5705,0.034346,0.28288,-1.2163,-0.025124,-0.056606,-1.3004,0.035582,0.28799,-1.2695,-0.017119,0.28699,-1.2285
0.12727,-2.9748e-05,0.27039,1.571,6.8005e-05,1.5705,0.034342,0.28301,-1.2158,-0.025122,-0.056348,-1.3002,0.035629,0.28836,-1.2722,-0.017116,0.28712,-1.228
0.12736,-2.9588e-05,0.27044,1.571,6.7641e-05,1.5705,0.034339,0.28313,-1.2154,-0.02512,-0.056091,-1.3,0.035677,0.28871,-1.2749,-0.017113,0.28725,-1.2276
0.12744,-2.9391e-05,0.27048,1.571,6.719e-05,1.5705,0.034336,0.28325,-1.215,-0.025119,-0.055831,-1.2997,0.035725,0.28906,-1.2776,-0.017109,0.28737,-1.2272
0.12752,-2.916e-05,0.27052,1.571,6.6664e-05,1.5705,0.034333,0.28337,-1.2145,-0.025119,-0.055572,-1.2995,0.035774,0.28939,-1.2803,-0.017106,0.2875,-1.2267
0.12761,-2.8899e-05,0.27057,1.571,6.6069e-05,1.5705,0.034331,0.28349,-1.214,-0.025119,-0.055315,-1.2992,0.035824,0.28971,-1.2831,-0.017103,0.28762,-1.2262
0.12769,-2.8611e-05,0.27061,1.571,6.5411e-05,1.5705,0.034328,0.28361,-1.2136,-0.025119,-0.055058,-1.299,0.035874,0.29002,-1.2859,-0.017099,0.28774,-1.2258
0.12777,-2.8294e-05,0.27066,1.571,6.4686e-05,1.5705,0.034326,0.28373,-1.2131,-0.025119,-0.054798,-1.2987,0.035924,0.29031,-1.2887,-0.017095,0.28786,-1.2253
0.12786,-2.7954e-05,0.2707,1.571,6.3909e-05,1.5705,0.034324,0.28385,-1.2126,-0.02512,-0.054538,-1.2984,0.035975,0.29058,-1.2916,-0.017092,0.28798,-1.2249
0.12794,-2.7593e-05,0.27075,1.571,6.3085e-05,1.5706,0.034323,0.28397,-1.2121,-0.025121,-0.054279,-1.2981,0.036027,0.29084,-1.2944,-0.017088,0.2881,-1.2244
0.12803,-2.7215e-05,0.27079,1.571,6.2221e-05,1.5706,0.034321,0.28408,-1.2117,-0.025122,-0.054021,-1.2979,0.036078,0.29109,-1.2972,-0.017084,0.28822,-1.2239
0.12811,-2.6814e-05,0.27084,1.571,6.1305e-05,1.5706,0.03432,0.2842,-1.2112,-0.025124,-0.053759,-1.2976,0.03613,0.29131,-1.3001,-0.01708,0.28834,-1.2234
0.1282,-2.6399e-05,0.27089,1.571,6.0357e-05,1.5706,0.034318,0.28432,-1.2107,-0.025125,-0.053498,-1.2973,0.036182,0.29152,-1.303,-0.017075,0.28846,-1.2229
0.12828,-2.5972e-05,0.27094,1.571,5.938e-05,1.5706,0.034317,0.28443,-1.2102,-0.025127,-0.053236,-1.297,0.036235,0.29171,-1.3059,-0.017071,0.28858,-1.2225
0.12837,-2.5534e-05,0.27098,1.571,5.8378e-05,1.5706,0.034316,0.28455,-1.2097,-0.025129,-0.052976,-1.2967,0.036287,0.29189,-1.3088,-0.017067,0.2887,-1.222
0.12846,-2.508e-05,0.27103,1.571,5.7341e-05,1.5706,0.034315,0.28467,-1.2092,-0.025131,-0.052711,-1.2965,0.03634,0.29204,-1.3118,-0.017063,0.28882,-1.2215
0.12854,-2.4618e-05,0.27108,1.571,5.6286e-05,1.5706,0.034314,0.28478,-1.2087,-0.025133,-0.052447,-1.2962,0.036393,0.29218,-1.3147,-0.017058,0.28894,-1.221
0.12863,-2.415e-05,0.27113,1.5709,5.5217e-05,1.5706,0.034314,0.2849,-1.2082,-0.025136,-0.052182,-1.2959,0.036446,0.29229,-1.3176,-0.017054,0.28906,-1.2205
0.12872,-2.3678e-05,0.27118,1.5709,5.4136e-05,1.5706,0.034313,0.28502,-1.2077,-0.025138,-0.051918,-1.2956,0.036499,0.29238,-1.3205,-0.01705,0.28918,-1.22
0.1288,-2.3195e-05,0.27123,1.5709,5.3033e-05,1.5706,0.034312,0.28513,-1.2072,-0.025141,-0.05165,-1.2953,0.036553,0.29246,-1.3235,-0.017045,0.2893,-1.2195
0.12889,-2.2709e-05,0.27127,1.5709,5.1923e-05,1.5706,0.034311,0.28525,-1.2067,-0.025143,-0.051382,-1.295,0.036606,0.29251,-1.3264,-0.017041,0.28942,-1.219
0.12898,-2.2223e-05,0.27132,1.5709,5.0811e-05,1.5706,0.034311,0.28537,-1.2062,-0.025146,-0.051114,-1.2947,0.03666,0.29254,-1.3293,-0.017036,0.28954,-1.2185
0.12907,-2.1736e-05,0.27137,1.5709,4.9697e-05,1.5706,0.03431,0.28549,-1.2057,-0.025149,-0.050846,-1.2944,0.036713,0.29255,-1.3322,-0.017032,0.28966,-1.218
0.12916,-2.1243e-05,0.27142,1.5709,4.8571e-05,1.5706,0.03431,0.28561,-1.2052,-0.025151,-0.050574,-1.2941,0.036766,0.29254,-1.3351,-0.017027,0.28979,-1.2175
0.12925,-2.0752e-05,0.27147,1.5709,4.7449e-05,1.5706,0.034309,0.28574,-1.2047,-0.025154,-0.050302,-1.2938,0.03682,0.2925,-1.3381,-0.017023,0.28991,-1.217
0.12934,-2.0263e-05,0.27152,1.5709,4.6331e-05,1.5706,0.034309,0.28586,-1.2041,-0.025157,-0.05003,-1.2936,0.036873,0.29245,-1.3409,-0.017019,0.29004,-1.2165
0.12943,-1.9777e-05,0.27156,1.5709,4.5221e-05,1.5706,0.034308,0.28598,-1.2036,-0.025159,-0.049758,-1.2933,0.036926,0.29237,-1.3438,-0.017014,0.29017,-1.216
0.12952,-1.929e-05,0.27161,1.5709,4.4106e-05,1.5706,0.034308,0.28611,-1.2031,-0.025162,-0.049482,-1.293,0.036979,0.29226,-1.3467,-0.01701,0.2903,-1.2155
0.12961,-1.8807e-05,0.27166,1.5709,4.3001e-05,1.5706,0.034307,0.28623,-1.2026,-0.025164,-0.049206,-1.2927,0.037031,0.29213,-1.3496,-0.017006,0.29042,-1.2151
0.1297,-1.8328e-05,0.27171,1.5709,4.1908e-05,1.5706,0.034307,0.28636,-1.2021,-0.025167,-0.048929,-1.2924,0.037084,0.29198,-1.3524,-0.017001,0.29056,-1.2146
0.12979,-1.7856e-05,0.27175,1.5709,4.0828e-05,1.5706,0.034306,0.28649,-1.2016,-0.02517,-0.048652,-1.2921,0.037136,0.29181,-1.3553,-0.016997,0.29069,-1.2141
0.12988,-1.7384e-05,0.2718,1.5709,3.9749e-05,1.5706,0.034305,0.28662,-1.2011,-0.025172,-0.048372,-1.2919,0.037188,0.2916,-1.3581,-0.016993,0.29082,-1.2136
0.12997,-1.6919e-05,0.27184,1.5709,3.8686e-05,1.5706,0.034305,0.28675,-1.2006,-0.025175,-0.048091,-1.2916,0.03724,0.29138,-1.3609,-0.016988,0.29095,-1.2131
0.13006,-1.6461e-05,0.27189,1.5709,3.7638e-05,1.5706,0.034304,0.28688,-1.2001,-0.025177,-0.047809,-1.2913,0.037292,0.29113,-1.3637,-0.016984,0.29109,-1.2126
0.13015,-1.6009e-05,0.27194,1.5709,3.6607e-05,1.5707,0.034304,0.28702,-1.1996,-0.025179,-0.047528,-1.2911,0.037343,0.29086,-1.3665,-0.01698,0.29123,-1.2121
0.13024,-1.5561e-05,0.27198,1.5709,3.5582e-05,1.5707,0.034303,0.28715,-1.1991,-0.025182,-0.047243,-1.2908,0.037394,0.29056,-1.3692,-0.016976,0.29136,-1.2116
0.13034,-1.5121e-05,0.27203,1.5709,3.4576e-05,1.5707,0.034302,0.28729,-1.1986,-0.025184,-0.046957,-1.2905,0.037444,0.29023,-1.372,-0.016972,0.2915,-1.2111
0.13043,-1.4689e-05,0.27207,1.5709,3.3588e-05,1.5707,0.034302,0.28743,-1.1982,-0.025186,-0.046671,-1.2903,0.037495,0.28988,-1.3747,-0.016968,0.29165,-1.2107
0.13052,-1.4265e-05,0.27211,1.5709,3.2618e-05,1.5707,0.034301,0.28757,-1.1977,-0.025188,-0.046384,-1.29,0.037544,0.28951,-1.3774,-0.016964,0.29179,-1.2102
0.13061,-1.3846e-05,0.27216,1.5709,3.1659e-05,1.5707,0.0343,0.28771,-1.1972,-0.02519,-0.046094,-1.2897,0.037594,0.28911,-1.38,-0.01696,0.29193,-1.2097
0.13071,-1.3435e-05,0.2722,1.5709,3.072e-05,1.5707,0.034299,0.28785,-1.1967,-0.025192,-0.045804,-1.2895,0.037643,0.28868,-1.3827,-0.016956,0.29208,-1.2092
0.1308,-1.3033e-05,0.27224,1.5709,2.9801e-05,1.5707,0.034298,0.28799,-1.1962,-0.025194,-0.045512,-1.2892,0.037691,0.28823,-1.3853,-0.016952,0.29223,-1.2088
0.13089,-1.2639e-05,0.27229,1.5709,2.8901e-05,1.5707,0.034297,0.28814,-1.1957,-0.025196,-0.045221,-1.289,0.037739,0.28776,-1.3879,-0.016949,0.29237,-1.2083
0.13099,-1.2251e-05,0.27233,1.5709,2.8014e-05,1.5707,0.034297,0.28829,-1.1953,-0.025197,-0.044925,-1.2887,0.037787,0.28726,-1.3905,-0.016945,0.29253,-1.2078
0.13108,-1.1872e-05,0.27237,1.5709,2.7147e-05,1.5707,0.034296,0.28844,-1.1948,-0.025199,-0.04463,-1.2885,0.037834,0.28673,-1.3931,-0.016941,0.29268,-1.2074
0.13117,-1.1502e-05,0.27241,1.5709,2.6301e-05,1.5707,0.034295,0.28859,-1.1943,-0.025201,-0.044333,-1.2883,0.037881,0.28618,-1.3956,-0.016938,0.29283,-1.2069
0.13127,-1.1141e-05,0.27245,1.5709,2.5475e-05,1.5707,0.034294,0.28874,-1.1939,-0.025202,-0.044036,-1.288,0.037927,0.2856,-1.3981,-0.016934,0.29299,-1.2064
0.13136,-1.0786e-05,0.27249,1.5709,2.4663e-05,1.5707,0.034293,0.28889,-1.1934,-0.025203,-0.043736,-1.2878,0.037972,0.28499,-1.4006,-0.016931,0.29314,-1.206
0.13146,-1.0439e-05,0.27253,1.5709,2.387e-05,1.5707,0.034292,0.28905,-1.1929,-0.025205,-0.043434,-1.2876,0.038017,0.28436,-1.403,-0.016927,0.2933,-1.2055
0.13155,-1.0102e-05,0.27257,1.5709,2.3099e-05,1.5707,0.03429,0.28921,-1.1925,-0.025206,-0.043132,-1.2873,0.038062,0.28371,-1.4054,-0.016924,0.29346,-1.2051
0.13165,-9.7729e-06,0.27261,1.5709,2.2347e-05,1.5707,0.034289,0.28937,-1.192,-0.025207,-0.04283,-1.2871,0.038106,0.28303,-1.4078,-0.01692,0.29363,-1.2046
0.13174,-9.45e-06,0.27264,1.5709,2.1609e-05,1.5707,0.034288,0.28953,-1.1916,-0.025208,-0.042523,-1.2869,0.038149,0.28231,-1.4102,-0.016917,0.29379,-1.2042
0.13184,-9.1359e-06,0.27268,1.5709,2.0891e-05,1.5707,0.034287,0.28969,-1.1911,-0.025209,-0.042216,-1.2867,0.038192,0.28158,-1.4125,-0.016914,0.29396,-1.2037
0.13193,-8.8305e-06,0.27272,1.5709,2.0192e-05,1.5707,0.034286,0.28986,-1.1907,-0.02521,-0.041909,-1.2865,0.038234,0.28082,-1.4148,-0.016911,0.29413,-1.2033
0.13203,-8.5337e-06,0.27275,1.5708,1.9514e-05,1.5707,0.034285,0.29002,-1.1902,-0.025211,-0.0416,-1.2862,0.038275,0.28004,-1.4171,-0.016908,0.2943,-1.2029
0.13213,-8.2424e-06,0.27279,1.5708,1.8848e-05,1.5707,0.034283,0.29019,-1.1898,-0.025212,-0.041288,-1.286,0.038316,0.27922,-1.4193,-0.016904,0.29447,-1.2024
0.13222,-7.9596e-06,0.27282,1.5708,1.8201e-05,1.5707,0.034282,0.29036,-1.1893,-0.025213,-0.040974,-1.2858,0.038356,0.27838,-1.4216,-0.016901,0.29464,-1.202
0.13232,-7.6851e-06,0.27286,1.5708,1.7573e-05,1.5707,0.034281,0.29054,-1.1889,-0.025214,-0.04066,-1.2856,0.038395,0.27752,-1.4237,-0.016899,0.29482,-1.2016
0.13242,-7.4188e-06,0.27289,1.5708,1.6964e-05,1.5707,0.03428,0.29071,-1.1885,-0.025214,-0.040345,-1.2854,0.038434,0.27663,-1.4259,-0.016896,0.295,-1.2011
0.13251,-7.1576e-06,0.27293,1.5708,1.6367e-05,1.5707,0.034278,0.29089,-1.188,-0.025215,-0.040026,-1.2853,0.038472,0.27571,-1.428,-0.016893,0.29518,-1.2007
0.13261,-6.9044e-06,0.27296,1.5708,1.5788e-05,1.5707,0.034277,0.29107,-1.1876,-0.025216,-0.039706,-1.2851,0.038509,0.27477,-1.4301,-0.01689,0.29536,-1.2003
0.13271,-6.6591e-06,0.27299,1.5708,1.5227e-05,1.5707,0.034276,0.29125,-1.1872,-0.025216,-0.039386,-1.2849,0.038546,0.2738,-1.4321,-0.016887,0.29554,-1.1999
0.13281,-6.4215e-06,0.27302,1.5708,1.4684e-05,1.5707,0.034274,0.29143,-1.1868,-0.025217,-0.039064,-1.2847,0.038581,0.27282,-1.4342,-0.016885,0.29573,-1.1995
0.13291,-6.1875e-06,0.27306,1.5708,1.4149e-05,1.5707,0.034273,0.29162,-1.1864,-0.025217,-0.038736,-1.2845,0.038617,0.27179,-1.4362,-0.016882,0.29592,-1.1991
0.13301,-5.9612e-06,0.27309,1.5708,1.3631e-05,1.5707,0.034272,0.29181,-1.1859,-0.025218,-0.038407,-1.2844,0.038651,0.27073,-1.4381,-0.016879,0.29611,-1.1986
0.13311,-5.7422e-06,0.27312,1.5708,1.3131e-05,1.5707,0.03427,0.292,-1.1855,-0.025218,-0.038078,-1.2842,0.038685,0.26966,-1.44,-0.016877,0.2963,-1.1982
0.13321,-5.5304e-06,0.27315,1.5708,1.2646e-05,1.5707,0.034269,0.29219,-1.1851,-0.025218,-0.037747,-1.284,0.038717,0.26856,-1.4419,-0.016874,0.2965,-1.1978
0.1333,-5.3279e-06,0.27317,1.5708,1.2183e-05,1.5707,0.034268,0.29238,-1.1847,-0.025218,-0.03742,-1.2839,0.038749,0.26745,-1.4437,-0.016872,0.2967,-1.1974
0.1334,-5.1321e-06,0.2732,1.5708,1.1736e-05,1.5708,0.034266,0.29258,-1.1843,-0.025219,-0.037091,-1.2837,0.038779,0.26632,-1.4455,-0.01687,0.29689,-1.197
0.1335,-4.9428e-06,0.27323,1.5708,1.1303e-05,1.5708,0.034265,0.29277,-1.1839,-0.025219,-0.036762,-1.2836,0.038809,0.26517,-1.4472,-0.016867,0.29709,-1.1967
0.1336,-4.7598e-06,0.27326,1.5708,1.0884e-05,1.5708,0.034264,0.29297,-1.1835,-0.025219,-0.036432,-1.2834,0.038837,0.264,-1.4489,-0.016865,0.29729,-1.1963
0.1337,-4.5859e-06,0.27328,1.5708,1.0487e-05,1.5708,0.034262,0.29316,-1.1832,-0.025219,-0.036106,-1.2833,0.038865,0.26283,-1.4506,-0.016863,0.29749,-1.1959
0.13379,-4.4178e-06,0.27331,1.5708,1.0102e-05,1.5708,0.034261,0.29336,-1.1828,-0.025219,-0.03578,-1.2831,0.038891,0.26164,-1.4521,-0.016861,0.29769,-1.1955
0.13389,-4.2554e-06,0.27333,1.5708,9.7309e-06,1.5708,0.03426,0.29356,-1.1824,-0.025219,-0.035453,-1.283,0.038916,0.26043,-1.4537,-0.016859,0.29789,-1.1952
0.13399,-4.0984e-06,0.27335,1.5708,9.372e-06,1.5708,0.034259,0.29376,-1.1821,-0.025219,-0.035125,-1.2829,0.038941,0.2592,-1.4552,-0.016857,0.29809,-1.1948
0.13408,-3.9495e-06,0.27338,1.5708,9.0315e-06,1.5708,0.034258,0.29395,-1.1817,-0.025219,-0.034802,-1.2828,0.038964,0.25797,-1.4566,-0.016855,0.29829,-1.1945
