1.5912e-05,-0.023168,0.42494,0.00025341,-0.024366,-5.348e-05
1.5806e-05,-0.023235,0.42493,0.00025187,-0.024896,-5.3173e-05
1.5696e-05,-0.023301,0.42492,0.00025026,-0.025425,-5.2849e-05
1.5582e-05,-0.023366,0.42492,0.00024857,-0.025952,-5.2508e-05
1.5464e-05,-0.02343,0.42491,0.00024681,-0.026477,-5.2152e-05
1.5342e-05,-0.023494,0.4249,0.00024499,-0.027001,-5.1781e-05
1.5216e-05,-0.023557,0.42489,0.0002431,-0.027523,-5.1396e-05
1.5088e-05,-0.023618,0.42489,0.00024116,-0.028044,-5.0999e-05
1.4956e-05,-0.023679,0.42488,0.00023917,-0.028562,-5.0591e-05
1.4822e-05,-0.02374,0.42487,0.00023713,-0.02908,-5.0171e-05
1.4686e-05,-0.023799,0.42486,0.00023504,-0.029595,-4.9741e-05
1.4547e-05,-0.023857,0.42486,0.00023291,-0.030109,-4.9302e-05
1.4405e-05,-0.023914,0.42485,0.00023075,-0.030621,-4.8854e-05
1.4262e-05,-0.02397,0.42484,0.00022855,-0.031131,-4.8398e-05
1.4118e-05,-0.024025,0.42483,0.00022631,-0.03164,-4.7935e-05
1.3971e-05,-0.024078,0.42482,0.00022405,-0.032147,-4.7465e-05
1.3824e-05,-0.024131,0.42482,0.00022176,-0.032652,-4.6989e-05
1.3675e-05,-0.024182,0.42481,0.00021945,-0.033155,-4.6508e-05
1.3525e-05,-0.024232,0.4248,0.00021711,-0.033656,-4.6022e-05
1.3374e-05,-0.024281,0.42479,0.00021476,-0.034155,-4.5531e-05
1.3222e-05,-0.024328,0.42478,0.00021239,-0.034653,-4.5036e-05
1.307e-05,-0.024374,0.42478,0.00021001,-0.035149,-4.4539e-05
1.2917e-05,-0.024419,0.42477,0.00020761,-0.035643,-4.4038e-05
1.2764e-05,-0.024462,0.42476,0.00020521,-0.036135,-4.3535e-05
1.261e-05,-0.024504,0.42475,0.00020279,-0.036625,-4.3029e-05
1.2456e-05,-0.024544,0.42474,0.00020037,-0.037113,-4.2522e-05
1.2302e-05,-0.024583,0.42473,0.00019795,-0.037599,-4.2014e-05
1.2148e-05,-0.02462,0.42473,0.00019552,-0.038083,-4.1505e-05
1.1994e-05,-0.024655,0.42472,0.0001931,-0.038566,-4.0996e-05
1.184e-05,-0.024689,0.42471,0.00019067,-0.039046,-4.0486e-05
1.1687e-05,-0.024721,0.4247,0.00018825,-0.039524,-3.9977e-05
1.1534e-05,-0.024752,0.42469,0.00018582,-0.040001,-3.9468e-05
1.1381e-05,-0.024781,0.42468,0.00018341,-0.040475,-3.8959e-05
1.1229e-05,-0.024808,0.42467,0.000181,-0.040947,-3.8452e-05
1.1078e-05,-0.024833,0.42467,0.00017859,-0.041418,-3.7946e-05
1.0927e-05,-0.024856,0.42466,0.0001762,-0.041886,-3.7442e-05
1.0776e-05,-0.024878,0.42465,0.00017381,-0.042352,-3.6939e-05
1.0627e-05,-0.024897,0.42464,0.00017144,-0.042817,-3.6438e-05
1.0478e-05,-0.024915,0.42463,0.00016907,-0.043279,-3.594e-05
1.033e-05,-0.024931,0.42462,0.00016672,-0.043739,-3.5444e-05
1.0184e-05,-0.024944,0.42461,0.00016438,-0.044197,-3.495e-05
1.0038e-05,-0.024956,0.4246,0.00016206,-0.044653,-3.4459e-05
9.8926e-06,-0.024966,0.4246,0.00015975,-0.045107,-3.3971e-05
9.7487e-06,-0.024973,0.42459,0.00015745,-0.045559,-3.3486e-05
9.6058e-06,-0.024978,0.42458,0.00015517,-0.046009,-3.3005e-05
9.464e-06,-0.024982,0.42457,0.00015291,-0.046456,-3.2526e-05
9.3234e-06,-0.024983,0.42456,0.00015066,-0.046902,-3.2052e-05
9.184e-06,-0.024982,0.42455,0.00014843,-0.047345,-3.158e-05
9.0457e-06,-0.024978,0.42454,0.00014622,-0.047787,-3.1113e-05
8.9087e-06,-0.024972,0.42453,0.00014403,-0.048226,-3.0649e-05
8.7729e-06,-0.024964,0.42452,0.00014186,-0.048663,-3.019e-05
8.6384e-06,-0.024954,0.42452,0.0001397,-0.049098,-2.9734e-05
8.5052e-06,-0.024941,0.42451,0.00013757,-0.049531,-2.9282e-05
8.3733e-06,-0.024926,0.4245,0.00013546,-0.049962,-2.8835e-05
8.2427e-06,-0.024909,0.42449,0.00013337,-0.05039,-2.8391e-05
8.1134e-06,-0.024889,0.42448,0.00013129,-0.050817,-2.7952e-05
7.9855e-06,-0.024866,0.42447,0.00012924,-0.051241,-2.7518e-05
7.859e-06,-0.024841,0.42446,0.00012721,-0.051663,-2.7088e-05
7.7339e-06,-0.024813,0.42445,0.0001252,-0.052083,-2.6662e-05
7.6101e-06,-0.024783,0.42444,0.00012322,-0.0525,-2.6241e-05
7.4877e-06,-0.02475,0.42443,0.00012125,-0.052916,-2.5824e-05
7.3668e-06,-0.024715,0.42442,0.00011931,-0.053329,-2.5412e-05
7.2472e-06,-0.024677,0.42442,0.00011739,-0.05374,-2.5004e-05
7.1291e-06,-0.024636,0.42441,0.00011549,-0.054149,-2.4601e-05
7.0123e-06,-0.024592,0.4244,0.00011361,-0.054556,-2.4203e-05
6.897e-06,-0.024546,0.42439,0.00011175,-0.054961,-2.3809e-05
6.7831e-06,-0.024496,0.42438,0.00010992,-0.055363,-2.342e-05
6.6706e-06,-0.024444,0.42437,0.00010811,-0.055763,-2.3036e-05
6.5595e-06,-0.024389,0.42436,0.00010632,-0.056161,-2.2657e-05
6.4499e-06,-0.024332,0.42435,0.00010456,-0.056557,-2.2282e-05
6.3416e-06,-0.024271,0.42434,0.00010281,-0.05695,-2.1912e-05
6.2348e-06,-0.024207,0.42433,0.00010109,-0.057341,-2.1546e-05
6.1294e-06,-0.024141,0.42432,9.9395e-05,-0.05773,-2.1185e-05
6.0253e-06,-0.024071,0.42432,9.7718e-05,-0.058117,-2.0829e-05
5.9227e-06,-0.023998,0.42431,9.6064e-05,-0.058501,-2.0478e-05
5.8215e-06,-0.023922,0.4243,9.4431e-05,-0.058883,-2.0131e-05
5.7216e-06,-0.023843,0.42429,9.2821e-05,-0.059263,-1.9789e-05
5.6232e-06,-0.023761,0.42428,9.1233e-05,-0.059641,-1.9451e-05
5.5261e-06,-0.023676,0.42427,8.9666e-05,-0.060016,-1.9118e-05
5.4304e-06,-0.023588,0.42426,8.8121e-05,-0.06039,-1.879e-05
5.336e-06,-0.023497,0.42425,8.6598e-05,-0.06076,-1.8466e-05
5.243e-06,-0.023402,0.42424,8.5096e-05,-0.061129,-1.8146e-05
5.1513e-06,-0.023304,0.42423,8.3616e-05,-0.061495,-1.7832e-05
5.0609e-06,-0.023202,0.42423,8.2157e-05,-0.061859,-1.7521e-05
4.9719e-06,-0.023098,0.42422,8.0719e-05,-0.062221,-1.7215e-05
4.8842e-06,-0.02299,0.42421,7.9301e-05,-0.06258,-1.6914e-05
4.7977e-06,-0.022878,0.4242,7.7905e-05,-0.062937,-1.6617e-05
4.7126e-06,-0.022764,0.42419,7.6529e-05,-0.063292,-1.6324e-05
4.6287e-06,-0.022646,0.42418,7.5173e-05,-0.063645,-1.6036e-05
4.5461e-06,-0.022524,0.42417,7.3838e-05,-0.063995,-1.5752e-05
4.4648e-06,-0.022399,0.42416,7.2523e-05,-0.064343,-1.5472e-05
4.3847e-06,-0.02227,0.42416,7.1228e-05,-0.064688,-1.5196e-05
4.3058e-06,-0.022138,0.42415,6.9952e-05,-0.065031,-1.4925e-05
4.2282e-06,-0.022002,0.42414,6.8696e-05,-0.065372,-1.4657e-05
4.1518e-06,-0.021863,0.42413,6.746e-05,-0.065711,-1.4394e-05
4.0765e-06,-0.02172,0.42412,6.6242e-05,-0.066047,-1.4135e-05
4.0025e-06,-0.021574,0.42411,6.5044e-05,-0.066381,-1.388e-05
3.9296e-06,-0.021424,0.4241,6.3864e-05,-0.066712,-1.3628e-05
3.8578e-06,-0.02127,0.42409,6.2703e-05,-0.067041,-1.3381e-05
3.7873e-06,-0.021112,0.42409,6.156e-05,-0.067368,-1.3138e-05
3.7178e-06,-0.020951,0.42408,6.0436e-05,-0.067692,-1.2898e-05
3.6495e-06,-0.020786,0.42407,5.9329e-05,-0.068014,-1.2663e-05
3.5822e-06,-0.020617,0.42406,5.824e-05,-0.068334,-1.2431e-05
3.5161e-06,-0.020445,0.42405,5.7169e-05,-0.068651,-1.2203e-05
3.4511e-06,-0.020268,0.42404,5.6115e-05,-0.068966,-1.1978e-05
3.3871e-06,-0.020088,0.42404,5.5078e-05,-0.069279,-1.1757e-05
3.3242e-06,-0.019904,0.42403,5.4059e-05,-0.069589,-1.154e-05
3.2623e-06,-0.019716,0.42402,5.3056e-05,-0.069897,-1.1326e-05
3.2014e-06,-0.019524,0.42401,5.2069e-05,-0.070202,-1.1116e-05
3.1416e-06,-0.019328,0.424,5.1099e-05,-0.070505,-1.0909e-05
3.0827e-06,-0.019128,0.42399,5.0145e-05,-0.070805,-1.0706e-05
3.0249e-06,-0.018924,0.42399,4.9208e-05,-0.071103,-1.0506e-05
2.968e-06,-0.018716,0.42398,4.8285e-05,-0.071399,-1.031e-05
2.9121e-06,-0.018504,0.42397,4.7379e-05,-0.071692,-1.0116e-05
2.8571e-06,-0.018289,0.42396,4.6487e-05,-0.071983,-9.9263e-06
2.8031e-06,-0.018069,0.42395,4.5611e-05,-0.072271,-9.7395e-06
2.75e-06,-0.017845,0.42394,4.475e-05,-0.072557,-9.5559e-06
2.6978e-06,-0.017616,0.42394,4.3903e-05,-0.072841,-9.3754e-06
2.6466e-06,-0.017384,0.42393,4.3071e-05,-0.073122,-9.198e-06
2.5962e-06,-0.017148,0.42392,4.2253e-05,-0.073401,-9.0236e-06
2.5466e-06,-0.016907,0.42391,4.1449e-05,-0.073677,-8.8523e-06
2.498e-06,-0.016662,0.42391,4.066e-05,-0.07395,-8.6838e-06
2.4502e-06,-0.016413,0.4239,3.9884e-05,-0.074222,-8.5184e-06
2.4032e-06,-0.01616,0.42389,3.9121e-05,-0.07449,-8.3557e-06
2.357e-06,-0.015903,0.42388,3.8372e-05,-0.074757,-8.196e-06
2.3117e-06,-0.015641,0.42387,3.7636e-05,-0.07502,-8.039e-06
2.2672e-06,-0.015375,0.42387,3.6913e-05,-0.075282,-7.8847e-06
2.2234e-06,-0.015105,0.42386,3.6202e-05,-0.075541,-7.7332e-06
2.1805e-06,-0.01483,0.42385,3.5505e-05,-0.075797,-7.5844e-06
2.1383e-06,-0.014551,0.42384,3.4819e-05,-0.076051,-7.4382e-06
2.0968e-06,-0.014268,0.42384,3.4146e-05,-0.076302,-7.2945e-06
2.0561e-06,-0.013981,0.42383,3.3485e-05,-0.076551,-7.1535e-06
2.0161e-06,-0.013689,0.42382,3.2835e-05,-0.076797,-7.0149e-06
1.9769e-06,-0.013392,0.42381,3.2198e-05,-0.077041,-6.8789e-06
1.9383e-06,-0.013091,0.42381,3.1571e-05,-0.077283,-6.7452e-06
1.9005e-06,-0.012786,0.4238,3.0956e-05,-0.077521,-6.614e-06
1.8633e-06,-0.012477,0.42379,3.0353e-05,-0.077758,-6.4852e-06
1.8268e-06,-0.012162,0.42379,2.976e-05,-0.077991,-6.3586e-06
1.791e-06,-0.011844,0.42378,2.9178e-05,-0.078222,-6.2344e-06
1.7559e-06,-0.011521,0.42377,2.8606e-05,-0.078451,-6.1124e-06
1.7213e-06,-0.011193,0.42377,2.8045e-05,-0.078677,-5.9927e-06
1.6875e-06,-0.010861,0.42376,2.7494e-05,-0.078901,-5.8751e-06
1.6542e-06,-0.010525,0.42375,2.6953e-05,-0.079122,-5.7597e-06
1.6215e-06,-0.010184,0.42375,2.6422e-05,-0.07934,-5.6464e-06
1.5895e-06,-0.009838,0.42374,2.5901e-05,-0.079556,-5.5352e-06
1.558e-06,-0.0094878,0.42373,2.539e-05,-0.079769,-5.426e-06
1.5272e-06,-0.009133,0.42373,2.4888e-05,-0.07998,-5.3188e-06
1.4969e-06,-0.0087736,0.42372,2.4395e-05,-0.080188,-5.2137e-06
1.4672e-06,-0.0084096,0.42371,2.3912e-05,-0.080394,-5.1104e-06
1.438e-06,-0.0080411,0.42371,2.3437e-05,-0.080597,-5.0091e-06
1.4093e-06,-0.0076679,0.4237,2.2972e-05,-0.080797,-4.9097e-06
1.3813e-06,-0.0072901,0.42369,2.2515e-05,-0.080995,-4.8121e-06
1.3537e-06,-0.0069076,0.42369,2.2066e-05,-0.08119,-4.7164e-06
1.3266e-06,-0.0065205,0.42368,2.1626e-05,-0.081383,-4.6225e-06
1.3001e-06,-0.0061287,0.42368,2.1194e-05,-0.081573,-4.5303e-06
1.2741e-06,-0.0057323,0.42367,2.0771e-05,-0.08176,-4.4398e-06
1.2485e-06,-0.0053311,0.42366,2.0355e-05,-0.081945,-4.3511e-06
1.2235e-06,-0.0049253,0.42366,1.9947e-05,-0.082127,-4.264e-06
1.1989e-06,-0.0045148,0.42365,1.9547e-05,-0.082307,-4.1786e-06
1.1748e-06,-0.0040996,0.42365,1.9155e-05,-0.082484,-4.0948e-06
1.1511e-06,-0.0036797,0.42364,1.877e-05,-0.082658,-4.0125e-06
1.1279e-06,-0.003255,0.42363,1.8392e-05,-0.08283,-3.9319e-06
1.1052e-06,-0.0028256,0.42363,1.8022e-05,-0.082998,-3.8528e-06
1.0828e-06,-0.0023915,0.42362,1.7658e-05,-0.083165,-3.7751e-06
1.061e-06,-0.0019526,0.42362,1.7302e-05,-0.083328,-3.699e-06
1.0395e-06,-0.001509,0.42361,1.6952e-05,-0.083489,-3.6243e-06
1.0184e-06,-0.0010606,0.42361,1.661e-05,-0.083648,-3.5511e-06
9.9777e-07,-0.0006075,0.4236,1.6273e-05,-0.083803,-3.4793e-06
9.7751e-07,-0.00014959,0.4236,1.5943e-05,-0.083957,-3.4088e-06
9.5765e-07,0.0003131,0.42359,1.562e-05,-0.084107,-3.3397e-06
9.3817e-07,0.00078057,0.42359,1.5303e-05,-0.084254,-3.272e-06
9.1907e-07,0.0012528,0.42358,1.4992e-05,-0.084399,-3.2055e-06
9.0034e-07,0.0017299,0.42358,1.4687e-05,-0.084542,-3.1404e-06
8.8197e-07,0.0022117,0.42357,1.4388e-05,-0.084681,-3.0764e-06
8.6397e-07,0.0026984,0.42357,1.4094e-05,-0.084818,-3.0138e-06
8.4631e-07,0.0031898,0.42356,1.3807e-05,-0.084952,-2.9523e-06
8.29e-07,0.0036861,0.42356,1.3525e-05,-0.085084,-2.8921e-06
8.1203e-07,0.0041872,0.42356,1.3248e-05,-0.085213,-2.833e-06
7.9539e-07,0.0046931,0.42355,1.2977e-05,-0.085339,-2.7751e-06
7.7907e-07,0.0052038,0.42355,1.2711e-05,-0.085462,-2.7183e-06
7.6308e-07,0.0057193,0.42354,1.2451e-05,-0.085583,-2.6626e-06
7.474e-07,0.0062397,0.42354,1.2195e-05,-0.085701,-2.6081e-06
7.3203e-07,0.0067649,0.42353,1.1945e-05,-0.085816,-2.5545e-06
7.1697e-07,0.0072949,0.42353,1.17e-05,-0.085928,-2.5021e-06
7.022e-07,0.0078298,0.42353,1.1459e-05,-0.086038,-2.4507e-06
6.8772e-07,0.0083695,0.42352,1.1223e-05,-0.086145,-2.4002e-06
6.7353e-07,0.008914,0.42352,1.0992e-05,-0.086249,-2.3508e-06
6.5963e-07,0.0094634,0.42352,1.0765e-05,-0.08635,-2.3024e-06
6.4599e-07,0.010018,0.42351,1.0543e-05,-0.086449,-2.2549e-06
6.3263e-07,0.010577,0.42351,1.0325e-05,-0.086545,-2.2084e-06
6.1954e-07,0.011141,0.42351,1.0112e-05,-0.086638,-2.1627e-06
6.067e-07,0.011709,0.4235,9.9025e-06,-0.086728,-2.118e-06
5.9412e-07,0.012283,0.4235,9.6975e-06,-0.086816,-2.0742e-06
5.818e-07,0.012861,0.4235,9.4965e-06,-0.086901,-2.0312e-06
5.6971e-07,0.013445,0.42349,9.2996e-06,-0.086983,-1.9892e-06
5.5787e-07,0.014033,0.42349,9.1066e-06,-0.087062,-1.9479e-06
5.4833e-07,0.014519,0.42349,8.951e-06,-0.087125,-1.9146e-06
5.4833e-07,0.014519,0.42349,8.951e-06,-0.087125,-1.9146e-06
1.4162e-06,0.015101,0.42349,3.038e-05,-0.087204,-3.0774e-06
2.2408e-06,0.015659,0.42349,5.0744e-05,-0.087272,-4.1816e-06
3.0238e-06,0.016192,0.42348,7.0082e-05,-0.087331,-5.2292e-06
3.7667e-06,0.016703,0.42348,8.8434e-05,-0.087379,-6.2226e-06
4.471e-06,0.017192,0.42348,0.00010584,-0.087419,-7.1636e-06
5.1383e-06,0.017659,0.42348,0.00012232,-0.087449,-8.0543e-06
5.7698e-06,0.018105,0.42348,0.00013793,-0.087471,-8.8967e-06
6.3669e-06,0.018532,0.42348,0.00015269,-0.087484,-9.6924e-06
6.9311e-06,0.01894,0.42348,0.00016664,-0.087489,-1.0443e-05
7.4634e-06,0.019329,0.42348,0.00017981,-0.087485,-1.1151e-05
7.9652e-06,0.019701,0.42349,0.00019222,-0.087474,-1.1818e-05
8.4377e-06,0.020055,0.42349,0.00020391,-0.087454,-1.2445e-05
8.8819e-06,0.020393,0.42349,0.0002149,-0.087427,-1.3033e-05
9.299e-06,0.020716,0.42349,0.00022523,-0.087393,-1.3585e-05
9.6901e-06,0.021023,0.42349,0.00023492,-0.087352,-1.4102e-05
1.0056e-05,0.021315,0.42349,0.00024398,-0.087304,-1.4585e-05
1.0398e-05,0.021593,0.4235,0.00025246,-0.087248,-1.5035e-05
1.0717e-05,0.021858,0.4235,0.00026037,-0.087187,-1.5454e-05
1.1014e-05,0.02211,0.4235,0.00026773,-0.087118,-1.5844e-05
1.129e-05,0.022349,0.4235,0.00027457,-0.087044,-1.6204e-05
1.1545e-05,0.022576,0.42351,0.00028091,-0.086963,-1.6537e-05
1.1781e-05,0.022792,0.42351,0.00028677,-0.086876,-1.6844e-05
1.1998e-05,0.022996,0.42351,0.00029217,-0.086784,-1.7126e-05
1.2197e-05,0.02319,0.42352,0.00029712,-0.086685,-1.7383e-05
1.2379e-05,0.023373,0.42352,0.00030165,-0.086581,-1.7617e-05
1.2545e-05,0.023547,0.42352,0.00030578,-0.086472,-1.7829e-05
1.2694e-05,0.02371,0.42353,0.00030952,-0.086357,-1.802e-05
1.2829e-05,0.023865,0.42353,0.00031288,-0.086237,-1.819e-05
1.2949e-05,0.024011,0.42354,0.00031589,-0.086112,-1.8341e-05
1.3056e-05,0.024149,0.42354,0.00031856,-0.085982,-1.8473e-05
1.3149e-05,0.024279,0.42355,0.00032091,-0.085847,-1.8588e-05
1.323e-05,0.024401,0.42355,0.00032294,-0.085707,-1.8686e-05
1.3299e-05,0.024515,0.42356,0.00032468,-0.085562,-1.8767e-05
1.3356e-05,0.024623,0.42356,0.00032614,-0.085413,-1.8833e-05
1.3402e-05,0.024723,0.42357,0.00032732,-0.08526,-1.8885e-05
1.3438e-05,0.024817,0.42357,0.00032825,-0.085102,-1.8922e-05
1.3464e-05,0.024905,0.42358,0.00032893,-0.084939,-1.8946e-05
1.3481e-05,0.024987,0.42358,0.00032938,-0.084773,-1.8957e-05
1.3488e-05,0.025063,0.42359,0.0003296,-0.084602,-1.8956e-05
1.3487e-05,0.025134,0.42359,0.00032962,-0.084428,-1.8943e-05
1.3477e-05,0.025199,0.4236,0.00032943,-0.084249,-1.892e-05
1.346e-05,0.025259,0.4236,0.00032905,-0.084066,-1.8886e-05
1.3436e-05,0.025315,0.42361,0.00032848,-0.08388,-1.8842e-05
1.3404e-05,0.025366,0.42362,0.00032774,-0.08369,-1.8789e-05
1.3366e-05,0.025412,0.42362,0.00032684,-0.083496,-1.8727e-05
1.3321e-05,0.025455,0.42363,0.00032579,-0.083298,-1.8657e-05
1.3271e-05,0.025493,0.42363,0.00032458,-0.083097,-1.8578e-05
1.3215e-05,0.025528,0.42364,0.00032324,-0.082893,-1.8493e-05
1.3153e-05,0.025559,0.42365,0.00032176,-0.082685,-1.84e-05
1.3087e-05,0.025587,0.42365,0.00032016,-0.082473,-1.83e-05
1.3016e-05,0.025611,0.42366,0.00031844,-0.082259,-1.8194e-05
1.294e-05,0.025632,0.42367,0.00031662,-0.08204,-1.8082e-05
1.286e-05,0.02565,0.42367,0.00031468,-0.081819,-1.7964e-05
1.2776e-05,0.025666,0.42368,0.00031265,-0.081595,-1.7842e-05
1.2689e-05,0.025678,0.42369,0.00031053,-0.081367,-1.7714e-05
1.2598e-05,0.025688,0.42369,0.00030832,-0.081137,-1.7582e-05
1.2503e-05,0.025696,0.4237,0.00030603,-0.080903,-1.7445e-05
1.2406e-05,0.025701,0.42371,0.00030367,-0.080666,-1.7305e-05
1.2306e-05,0.025705,0.42372,0.00030124,-0.080427,-1.716e-05
1.2203e-05,0.025706,0.42372,0.00029874,-0.080184,-1.7013e-05
1.2098e-05,0.025705,0.42373,0.00029618,-0.079939,-1.6862e-05
1.199e-05,0.025703,0.42374,0.00029356,-0.07969,-1.6708e-05
1.1881e-05,0.025698,0.42374,0.00029089,-0.079439,-1.6552e-05
1.1769e-05,0.025692,0.42375,0.00028818,-0.079186,-1.6393e-05
1.1656e-05,0.025685,0.42376,0.00028542,-0.078929,-1.6231e-05
1.1541e-05,0.025676,0.42377,0.00028262,-0.07867,-1.6068e-05
1.1425e-05,0.025665,0.42377,0.00027979,-0.078408,-1.5903e-05
1.1307e-05,0.025654,0.42378,0.00027692,-0.078143,-1.5736e-05
1.1189e-05,0.025641,0.42379,0.00027403,-0.077876,-1.5568e-05
1.1069e-05,0.025627,0.4238,0.00027111,-0.077607,-1.5399e-05
1.0948e-05,0.025612,0.42381,0.00026816,-0.077334,-1.5228e-05
1.0827e-05,0.025596,0.42381,0.0002652,-0.07706,-1.5056e-05
1.0705e-05,0.02558,0.42382,0.00026221,-0.076782,-1.4884e-05
1.0582e-05,0.025562,0.42383,0.00025922,-0.076503,-1.4711e-05
1.0459e-05,0.025544,0.42384,0.00025621,-0.076221,-1.4537e-05
1.0335e-05,0.025525,0.42385,0.00025319,-0.075936,-1.4363e-05
1.0211e-05,0.025505,0.42385,0.00025017,-0.075649,-1.4189e-05
1.0087e-05,0.025485,0.42386,0.00024714,-0.07536,-1.4014e-05
9.9632e-06,0.025464,0.42387,0.0002441,-0.075068,-1.384e-05
9.839e-06,0.025443,0.42388,0.00024107,-0.074774,-1.3665e-05
9.7149e-06,0.025421,0.42389,0.00023803,-0.074478,-1.3491e-05
9.5909e-06,0.025399,0.4239,0.000235,-0.074179,-1.3317e-05
9.4671e-06,0.025376,0.4239,0.00023198,-0.073878,-1.3143e-05
9.3435e-06,0.025353,0.42391,0.00022896,-0.073575,-1.297e-05
9.2203e-06,0.02533,0.42392,0.00022594,-0.07327,-1.2797e-05
9.0975e-06,0.025307,0.42393,0.00022294,-0.072962,-1.2625e-05
8.9751e-06,0.025284,0.42394,0.00021994,-0.072652,-1.2454e-05
8.8532e-06,0.02526,0.42395,0.00021696,-0.07234,-1.2283e-05
8.7318e-06,0.025236,0.42395,0.00021399,-0.072026,-1.2114e-05
8.6111e-06,0.025212,0.42396,0.00021104,-0.07171,-1.1945e-05
8.491e-06,0.025189,0.42397,0.0002081,-0.071392,-1.1777e-05
8.3715e-06,0.025165,0.42398,0.00020518,-0.071071,-1.161e-05
8.2528e-06,0.025141,0.42399,0.00020227,-0.070748,-1.1444e-05
8.1348e-06,0.025117,0.424,0.00019939,-0.070424,-1.1279e-05
8.0176e-06,0.025093,0.42401,0.00019652,-0.070097,-1.1115e-05
7.9012e-06,0.025069,0.42401,0.00019367,-0.069768,-1.0953e-05
7.7857e-06,0.025046,0.42402,0.00019084,-0.069437,-1.0792e-05
7.6711e-06,0.025022,0.42403,0.00018804,-0.069104,-1.0632e-05
7.5574e-06,0.024999,0.42404,0.00018525,-0.068769,-1.0473e-05
7.4446e-06,0.024976,0.42405,0.00018249,-0.068432,-1.0316e-05
7.3328e-06,0.024953,0.42406,0.00017976,-0.068093,-1.016e-05
7.2219e-06,0.02493,0.42407,0.00017704,-0.067752,-1.0006e-05
7.1121e-06,0.024908,0.42407,0.00017435,-0.067409,-9.8527e-06
7.0033e-06,0.024885,0.42408,0.00017169,-0.067064,-9.7011e-06
6.8955e-06,0.024863,0.42409,0.00016905,-0.066718,-9.551e-06
6.7888e-06,0.024841,0.4241,0.00016644,-0.066369,-9.4024e-06
6.6831e-06,0.02482,0.42411,0.00016385,-0.066018,-9.2553e-06
6.5785e-06,0.024799,0.42412,0.00016129,-0.065665,-9.1097e-06
6.475e-06,0.024778,0.42413,0.00015875,-0.065311,-8.9657e-06
6.3726e-06,0.024757,0.42414,0.00015624,-0.064954,-8.8232e-06
6.2713e-06,0.024737,0.42415,0.00015376,-0.064596,-8.6823e-06
6.1711e-06,0.024717,0.42415,0.00015131,-0.064235,-8.5429e-06
6.072e-06,0.024697,0.42416,0.00014888,-0.063873,-8.4052e-06
5.9741e-06,0.024678,0.42417,0.00014648,-0.063509,-8.269e-06
5.8773e-06,0.024659,0.42418,0.00014411,-0.063143,-8.1345e-06
5.7816e-06,0.024641,0.42419,0.00014177,-0.062775,-8.0015e-06
5.6871e-06,0.024622,0.4242,0.00013945,-0.062406,-7.8701e-06
5.5937e-06,0.024605,0.42421,0.00013716,-0.062034,-7.7404e-06
5.5014e-06,0.024587,0.42422,0.0001349,-0.061661,-7.6122e-06
5.4103e-06,0.02457,0.42423,0.00013267,-0.061286,-7.4857e-06
5.3203e-06,0.024554,0.42423,0.00013047,-0.060909,-7.3607e-06
5.2315e-06,0.024537,0.42424,0.00012829,-0.06053,-7.2374e-06
5.1438e-06,0.024521,0.42425,0.00012614,-0.06015,-7.1157e-06
5.0573e-06,0.024506,0.42426,0.00012402,-0.059768,-6.9955e-06
4.9719e-06,0.024491,0.42427,0.00012193,-0.059384,-6.877e-06
4.8876e-06,0.024476,0.42428,0.00011986,-0.058998,-6.76e-06
4.8045e-06,0.024462,0.42429,0.00011783,-0.05861,-6.6446e-06
4.7225e-06,0.024448,0.4243,0.00011582,-0.058221,-6.5308e-06
4.6416e-06,0.024435,0.4243,0.00011383,-0.05783,-6.4186e-06
4.5618e-06,0.024422,0.42431,0.00011188,-0.057437,-6.3079e-06
4.4831e-06,0.024409,0.42432,0.00010995,-0.057042,-6.1988e-06
4.4055e-06,0.024397,0.42433,0.00010805,-0.056646,-6.0912e-06
4.329e-06,0.024386,0.42434,0.00010617,-0.056248,-5.9852e-06
4.2537e-06,0.024374,0.42435,0.00010433,-0.055848,-5.8806e-06
4.1793e-06,0.024363,0.42436,0.0001025,-0.055447,-5.7776e-06
4.1061e-06,0.024353,0.42437,0.00010071,-0.055044,-5.6761e-06
4.0339e-06,0.024343,0.42437,9.894e-05,-0.054639,-5.576e-06
3.9628e-06,0.024333,0.42438,9.7197e-05,-0.054233,-5.4775e-06
3.8928e-06,0.024324,0.42439,9.548e-05,-0.053825,-5.3804e-06
3.8238e-06,0.024315,0.4244,9.3788e-05,-0.053415,-5.2848e-06
3.7558e-06,0.024307,0.42441,9.2122e-05,-0.053003,-5.1906e-06
3.6888e-06,0.024299,0.42442,9.048e-05,-0.05259,-5.0978e-06
3.6229e-06,0.024291,0.42443,8.8864e-05,-0.052175,-5.0064e-06
3.558e-06,0.024284,0.42444,8.7272e-05,-0.051759,-4.9165e-06
3.494e-06,0.024278,0.42444,8.5704e-05,-0.051341,-4.8279e-06
3.4311e-06,0.024271,0.42445,8.4161e-05,-0.050921,-4.7407e-06
3.3691e-06,0.024265,0.42446,8.2642e-05,-0.0505,-4.6549e-06
3.3081e-06,0.02426,0.42447,8.1146e-05,-0.050077,-4.5704e-06
3.2481e-06,0.024255,0.42448,7.9674e-05,-0.049653,-4.4873e-06
3.189e-06,0.02425,0.42449,7.8225e-05,-0.049227,-4.4054e-06
